0.20287995727677433	0.1260966546641683	0.3421723228640501	0.6989559292832858	0.0879947479476938	0.02891265418496547	0.11218401005504675	0.6214674520915051	0.8296444050425629	0.797430468649724	0.635271559860424	0.3977213861547798	0.9829710927506786	0.014545146177028956	0.34989558961587164	0.17302741826943857	0.769621532073056	0.08185563135534801	0.8587450845640854	0.18884564511506508	0.5642053549147471	0.8186178247706495	0.8260848010448841	0.4013208829931427	0.9758548025229531	0.005812644689467961	0.60681599127512	0.11574827855442416	0.3862444508581797	0.3961117618298936	0.4925350231970389	0.9199593092251376	0.11109348174706324	0.3052499027720402	0.4061629747484413	0.059969648253299424	0.18908768799490794	0.27628926173945023	0.8542591349407817	0.5428312602691745	0.1703215039464866	0.46548835600271243	0.9549198174097535	0.6744831562961504	0.17577552615858394	0.3369639066617267	0.39920320589992364	0.44449614767883605	0.930007850945723	0.9730610522336796	0.2753099729723818	0.15495948293119344	0.4311528451507681	0.808323826164594	0.78728854541349	0.9573576600551851	0.4154840791158304	0.877184157378206	0.03382265553650743	0.5091384497881294	0.7982125882589973	0.7289645197419137	0.17769843870133828	0.7907733996273053	0.8278557974746192	0.008515569772756026	0.5328367277683441	0.23446525327718604	0.7784263258680485	0.3267872217475639	0.3233158135416646	0.7072565866826134	0.6218538755400376	0.45285730594060924	0.1275986407786026	0.5641469673519012	0.272467869780482	0.04741950234354897	0.311217846073231	0.9409265152029781	0.676031967900896	0.12745806264754866	0.07246050323094266	0.6917857996886533	0.2277362215994564	0.2028137587067831	0.07813423331616765	0.8933636123229453	0.7467164097525674	0.5575720211387877	0.05028477816891663	0.634745171828718	0.5090840081416425	0.46268047635964626	0.0797747312422501	0.892025688108556	0.6471148691961368	0.2009304251075933	0.8889216031357207	0.6464050402806336	
0.5591578734977423	0.6614121160345797	0.7429329318576686	0.04638132513060578	0.842989922307344	0.9177818418225812	0.21866523952583594	0.3374625663815556	0.6647567646416045	0.643153827934985	0.5792719302832501	0.48691697197908945	0.4063037654104409	0.4341575858100737	0.07459572869926323	0.9164345295636409	0.8956146919641498	0.11767761621249495	0.08969847531554065	0.52217357843397	0.5182404317289816	0.8960185199923023	0.6977120298294357	0.2095175694724032	0.03201395378716232	0.7497158798513986	0.8382316642356428	0.4989695823081777	0.9630116448922817	0.861939318797074	0.03876296288467018	0.36996255472552886	0.047635234869807364	0.9544106026030011	0.32427264868934413	0.40096583980881617	0.30385271372246825	0.3319868179216142	0.7186820454497304	0.4371194543317388	0.9640507095239628	0.12153460244843806	0.5321814049548514	0.4707294360923522	0.6826144741209836	0.6604482446935647	0.4495327181507133	0.15530895740412398	0.1432665071971585	0.24114106107866184	0.28706674484902406	0.39045194550802587	0.4343577793370166	0.4500658866566224	0.16987005484041473	0.7126766583939924	0.33472081270024556	0.1532973042858653	0.79569625388777	0.8064790111500297	0.9583567158000754	0.7754343275999244	0.39842510213009574	0.31018677618597346	0.04314359386013855	0.8945595529439582	0.0014317890591162286	0.2328070143783717	0.536916531709114	0.3332165925918288	0.5600183095032552	0.7209111572251948	0.03368456405087805	0.86384457821946	0.6320973196821648	0.6187033835540046	0.043413118662101846	0.36683532378661465	0.2876083361583638	0.24976974870631108	0.04071543943858558	0.78035442189688	0.06968512369005453	0.11560666282542331	0.7309595939341919	0.4632953211141715	0.9543820774179719	0.7538793574282275	0.9967126290069781	0.6562107934627817	0.4208065044119528	0.8284625400350274	0.5431067566331507	0.5697937260833925	0.9397927407435325	0.6336662023414638	0.34762696109139746	0.2564551036669266	0.4167934350729674	0.5866523643643798	
0.637983479430269	0.8277739518413452	0.3834516577311583	0.9548990689414179	0.27114627901421984	0.7690704407308913	0.022357437648034884	0.01966992810356749	0.06728322049954738	0.0720798239834477	0.43078062487475144	0.11179914722918427	0.864257397790889	0.6576818438033222	0.8817116786055802	0.47270325923063206	0.8015030228371808	0.09286604270730492	0.22433049672462724	0.6913826535880282	0.6165137983918233	0.9195909935677078	0.9810627893426825	0.5472772960438224	0.542841207945878	0.007921095529305422	0.14467266776587873	0.44919272807910193	0.735414813921962	0.22180163734893166	0.156378565210894	0.30211398936696243	0.01715997459384777	0.3430593048513406	0.05476959132769765	0.5565766553504433	0.14030324299674313	0.6376919505808696	0.3253377156583186	0.3993657706259116	0.6864192511940185	0.6682377000124919	0.5517304428566743	0.5296648336076152	0.19118700311524905	0.9569902935423278	0.5723681248609054	0.7313789834704746	0.07298791565577534	0.8870543608601414	0.4798583217344544	0.5002075323894454	0.468891453835508	0.7917101107381677	0.465679579301723	0.31314315018451233	0.13723876850768568	0.5272843918619334	0.20889524053380526	0.7384259306524521	0.17294854644506918	0.9507009459229764	0.23519754833104123	0.4755827823173212	0.3998333805940759	0.6301096597029789	0.43137113943127525	0.58803354296264	0.9536290648533913	0.8054710742749683	0.6903039518142448	0.6448474503168385	0.7501032532979955	0.08569866945656823	0.4829630629117938	0.22358421982444565	0.24452410694858362	0.6199386278599287	0.006291389141695358	0.24275681414716155	0.13193328593356157	0.5127927644268476	0.43977092274790786	0.8903031503204848	0.4120821680025837	0.06676705116901271	0.7584368754662775	0.4935567245517083	0.5485539361061544	0.02995498749882286	0.49641597693842154	0.5365570158389772	0.28850808712602205	0.40294124878014814	0.8326017457072572	0.17214235933703004	0.07764850726771388	0.5161377369400807	0.37886832192926634	0.999119447391018	
0.904429912883053	0.027240895226206874	0.09126330279961303	0.5789051972425993	0.8381814053732229	0.20822550233552717	0.7959096395600762	0.15138834507650611	0.48774035884933453	0.39226669542498804	0.9238851165966275	0.2763595926059045	0.10035389572317499	0.733208940259405	0.1831374439052318	0.6747108769247703	0.045018480540343075	0.4936764010303034	0.06053184047754212	0.3727054777166964	0.9800936861858526	0.9226467467292406	0.24341709180458826	0.3629728572297347	0.09193847546120337	0.4092862891028215	0.27763501248380806	0.3874832168400363	0.40948424948602125	0.007070982548955995	0.03768777990091121	0.12060832905624674	0.3490712898592838	0.6106947967012532	0.8748158197944451	0.984477190956056	0.3245405013265126	0.037992912082824626	0.6300288292321371	0.0641859541798594	0.4694858221720303	0.020084353068660854	0.05167130081462268	0.10702398073388664	0.26173684388684637	0.6351649147099583	0.5408924131402566	0.38772829590701263	0.11455542910302807	0.0348575740232534	0.5634303585687445	0.3008817342382464	0.8046938561892383	0.40675506011442597	0.5124090966001644	0.9019201435524902	0.9443763827577344	0.9927642849115399	0.2843853667681575	0.2598167284471785	0.572430035756917	0.6400906889716556	0.33967236508201415	0.40736243340767186	0.33920442435612796	0.8001754994803044	0.558006047718571	0.8790634503091043	0.690584671889419	0.11062676317177189	0.7719083992917133	0.31202766910730106	0.9183154594566867	0.6961605453537916	0.4626418132192375	0.3518145565949734	0.937018128319915	0.10679594553871286	0.7374373260571618	0.15307331427189885	0.17269709900248809	0.37502384345217477	0.37171855471498705	0.09389679240451654	0.003195906151881145	0.018395972020099904	0.3963323283647391	0.9331693807085096	0.7779767558477142	0.9399571818604104	0.4373363793269731	0.5317892499341232	0.5627625189710076	0.08617097083290026	0.7746825989444823	0.4314963944742688	0.4039929191189694	0.4104640585387743	0.8761746282005045	0.03914003991477011	
0.08871178199765595	0.1602430291473368	0.984366661969493	0.8995699258325718	0.08741575565394932	0.7562123729684388	0.18660996599066992	0.5569379584931976	0.6105591522949882	0.5650498347796368	0.2822422037302076	0.8020482602871086	0.483823280892258	0.679971392922875	0.675954377113028	0.6824949760956028	0.852923295592784	0.41844513306033004	0.4726585568694588	0.5126789869416094	0.5656392708126528	0.6222895074264378	0.9267189693387755	0.2623961533987863	0.4469220771578113	0.002617953008557272	0.4071983292162493	0.1255411782281124	0.5823393286548684	0.710569012465883	0.0808097572599985	0.7745730419160184	0.15579005541322366	0.03448687359252334	0.5855541802431354	0.7917390788126327	0.3493312556685588	0.6251941350423698	0.0705620340095724	0.03465682414527749	0.30612336864184164	0.9332257386919713	0.11144707972295065	0.2417038510611721	0.18191590865950769	0.6053683409640217	0.17551922808983356	0.011767630766735038	0.8661582068567011	0.4325770095864264	0.5074924762928567	0.40325931722668973	0.04073493944480722	0.06731757155085549	0.5338627568370423	0.7888959247586886	0.8624893179672719	0.13560869419850607	0.14292027091720094	0.27560831279519993	0.705111680943543	0.557515417399247	0.4873988553321462	0.9530326506891418	0.0766347328741468	0.8595717348200432	0.2780552092216817	0.4693955240963922	0.04069112052926782	0.013586419892326895	0.8890089146366038	0.9502039868981662	0.21285276373983608	0.8685134582741914	0.9794636994490065	0.07300332775938978	0.6777856798562167	0.5555438885830867	0.7514694348236494	0.19056730197069627	0.9786179741585246	0.3413038137790648	0.4096733198312602	0.755236736087043	0.6668327343349691	0.28001853689529665	0.8665477616053096	0.9387241755666356	0.7691617656904971	0.6727303824456948	0.24537152131806772	0.26455380946717977	0.9273700177748023	0.7801338995859218	0.27328006220283896	0.27440721166779436	0.8974844508474414	0.45531839938811514	0.22798937967383215	0.7349976771471112	
0.5569357021852093	0.3636851547891029	0.7043376273045009	0.6586964074509893	0.5612444942472372	0.23953227156725754	0.10057695503720143	0.45898654984155973	0.3162987096579618	0.1922773811406141	0.3893878280984898	0.8909217089892774	0.9879317547715384	0.42001466098311824	0.43487644823216853	0.037117738840435566	0.8574260388716083	0.8140793736139654	0.8443558524778227	0.4914077926621374	0.44973034338953133	0.8455192959619092	0.10249919783389771	0.06514229605462585	0.5105930431193977	0.8128496669652497	0.5254937952741587	0.7952173532992828	0.08947793693175654	1.9403463807166066E-4	0.3941131170606156	0.7682660735993886	0.6970431071263938	0.5458906594499043	0.4771628466377612	0.2920493179185297	0.749127378544214	0.8538702018168353	0.04054654743943209	0.24293392911222222	0.2836029203270922	0.19358722493816605	0.352235309882756	0.9974478264981489	0.24211699532470732	0.7290145221515223	0.6397148079424674	0.21625294246002869	0.4456593244827234	0.5931859817638722	0.43402243878405833	0.8904788382283794	0.7610559183570623	0.78199988688812	0.2432759157300468	0.48321104965747563	0.8549045815100699	0.5794716883897726	0.5386343860608672	0.7030299588133752	0.3621305748748552	0.9463512845619007	0.10692133251424785	0.4318474141367915	0.2582557935318205	0.8049967330583296	0.9266785287045836	0.5958902355095522	0.7176384962092548	0.4356229764364169	0.858208443647559	0.31653063571709505	0.7643546728197759	0.2625201502582667	0.6032024842377893	0.5067659848581847	0.5780560657380286	0.15356343333417055	0.585840631400515	0.1895011695675577	0.40405457828324454	0.9823123174403585	0.6347879121987936	0.2053888261035124	0.6350459407083863	0.609223913483606	0.6043014483673931	0.6508341076665631	0.7813002487641424	0.626981682856338	0.36270152669708944	0.34087224602452804	0.7268108541070973	0.18466725018578767	0.8977489238271866	0.8269786577982601	0.8808069784277808	0.956479685404991	0.6410094366859705	0.01647308423854643	
0.5771997763197132	0.8529330791027029	0.4970765462518463	0.2380305396438993	0.34894540211833447	0.3859401205017673	0.4785611131377816	0.6769138847251096	0.5099728074762068	0.6939154406711996	0.2940468877337771	0.4638935063494787	0.8142380324709486	0.109009328922818	0.7137493009337257	0.3434225994858813	0.8296309217858896	0.8058093823252699	0.04640418255658452	0.7694862632811532	0.06387388801282634	0.5093231571659808	0.6009519734880281	0.48164592536521034	0.81021706141879	0.45978269719636655	0.5778723099687985	0.09915108920747995	0.14264745090280662	0.8327874015557504	0.4375627298747665	0.0375922160546317	0.48349451497183804	0.5955288651809174	0.4269441879107587	0.10042040926821394	0.6907281221784193	0.3433175132714038	0.6105157548289082	0.4267606451867584	0.6679090706264582	0.005357668320852604	0.44836887129220326	0.08729740890188875	0.08666658452327991	0.43469413496428466	0.6912117637416058	0.5116125103877679	0.9297410802015943	0.8044797475519861	0.12124278625383533	0.10320713925757208	0.21204427767671674	0.4211905516172213	0.4577509710649055	0.8525411083247761	0.4178537826477352	0.035140969269036315	0.5676111034377664	0.49377428521941635	0.9041719271119113	0.9796284549487283	0.9733794669930179	0.767496465498075	0.7634439412295774	0.5022635765672856	0.5354857040518539	0.649583785799076	0.41324391970031493	0.46551805186090367	0.1000552718033022	0.9854209599337544	0.4862012845039274	0.1882495093219243	0.8501858237092162	0.8290806791902866	0.4303544595380412	0.5759389832888958	0.07604020685495405	0.9286524090993278	0.5982828276922205	0.8446028307121758	0.08790768626691481	0.2217653249877728	0.5027815600445167	0.08181821061072192	0.036423918683774814	0.9094505176368529	0.34750843789438735	0.6080271584413091	0.47542954792120984	0.6618403237107182	0.902945692128183	0.6022611050073142	0.6054862771473979	0.7758032527855828	0.29118378679867263	0.7386544496637694	0.2698580391002876	0.6524652339789	
0.2674486751429529	0.6435919639868015	0.9398044617076079	0.7916690932427053	0.1419570319823945	0.8280614923559492	0.12232239577521797	0.6107756235485569	0.5725996229796336	0.37576040652973897	0.8510107854407758	0.7868117863894311	0.0771153630076673	0.07473001255757372	0.17952268379687875	0.4938223682915791	0.2628338821933087	0.8687695059908437	0.8871078465345263	0.861383477674601	0.4527279247704319	0.4746070556940295	0.9270381235918668	0.21558774277567194	0.5984311561127013	0.7617823729842726	0.5012467811901801	0.18041258631275348	0.11404091903068803	0.02442175257228607	0.028302237223319593	0.5152343133866252	0.5389394596376669	0.5875630548385778	0.6868755280640513	0.6433528796846882	0.7435316424514335	0.2854145247637092	0.6631503514549649	0.1867430360893111	0.7287105845807786	0.2249082328803782	0.7081625726933398	0.4638497257166957	0.938027284425946	0.9051352050448672	0.11984648429812383	0.8300968305388648	0.40095393632598797	0.2017258896066888	0.8046030596879569	0.9448799085712646	0.9562950865587183	0.9449663883799485	0.644495171031728	0.5341656377578959	0.26671445891322854	0.8214171662346229	0.9987132999275662	0.9844211880911121	0.3285097392337507	0.11102782601421879	0.8017450411082387	0.15144962797195893	0.7051812038481425	0.3352176795459587	0.3857197484318966	0.09680793617528327	0.7690046394872495	0.23611879656032597	0.8506899478046881	0.07483633485113073	0.8217327291323716	0.6331546749774768	0.5341489495301857	0.9849290975843922	0.08371304208062913	0.610353990975399	0.8898742757672153	0.6765283752993448	0.19012554853746877	0.1762759495984324	0.8762246963611625	0.9484245773857524	0.013705348011257557	0.00814967394739452	0.77530836986935	0.8192977173038425	0.34523194427773995	0.14280725720219833	0.21697831273356283	0.6630365335034658	0.206228912534128	0.5092162024810217	0.06540049446557761	0.10022293891955547	0.34273322154404295	0.010893898185441953	0.7409789525790976	0.11627159462783343	
0.7546564753708681	0.4612130011000267	0.49671166134121025	0.7370655526594885	0.9521749639230115	0.05058331820058071	0.1455893854436111	0.7345304595974137	0.998749602629848	0.1817225736450646	0.7444393107570054	0.2574418607176576	0.29979016699805394	0.44770444060662296	0.7796541557977705	0.986860935760995	0.5266432505643807	0.2471994499182667	0.4715362956482634	0.4009463780427508	0.027496757002533623	0.03230035553846178	0.9165260241972777	4.908798833900274E-4	0.5699578481433548	0.46655058009850536	0.920371414147167	0.8943831769303566	0.28447582630689405	0.8342704705993387	0.5403371086873675	0.9732970320470912	0.2334449415060701	0.8870032465418163	0.5508376648166134	0.010261421119926784	0.11773639970614203	0.9388783213134507	0.27442079094377636	0.4183662880700828	0.2505729537378064	0.42991695373691763	0.47881443251139744	0.06871133130560891	0.07807350287370596	0.36478142201490105	0.33079085769900873	0.5258053785401073	0.20645902108151037	0.004195254271576743	0.718890114531123	0.29297670848608404	0.10782547360795347	0.9372392882547403	0.6095840090013114	0.17695537332581002	0.41955327275761756	0.1949539939315058	0.4852510597045766	0.6786405178328672	0.02683677314732391	0.3791559890505567	0.3273718983813778	0.3961673149411873	0.9234818060800329	0.8751022690636634	0.05464336732284114	0.7867394732376886	0.18303267776461563	0.09261336751094285	0.8032492015526439	0.27529494513834707	0.24045471658971285	0.33749196092745437	0.9453136197265605	0.6209241326689954	0.0840121004658021	0.3535512360052351	0.281603677554518	0.6560611633811322	0.887645114518901	0.7952926989592491	0.41583496880476256	0.9988207052685142	0.07606457282662915	0.8922508557742042	0.9204746817115054	0.10545412942055099	0.8079457778801066	0.3482478271010726	0.5377246129577494	0.07775052152436557	0.3870179273650117	0.08227783578874004	0.32440631038440904	0.9693094623600526	0.1665093660422966	0.7624683368775916	0.34575910713320335	0.9449640752568313	
0.0993227328342221	0.21054072349930897	0.2507013612150807	0.539234768806555	0.2044786131203924	0.6614202743170262	0.8198936691478865	0.4325450001573967	0.8697798067680523	0.5511216234488983	0.3679825496112281	0.6180325725156544	0.09131279011899052	0.9757625173448886	0.7026916641337646	0.5671411056840052	0.46231702902629634	0.2155351089416483	0.1959669193035931	0.018778183600727028	0.9671164304733042	0.7496908405281075	0.40617073579473406	0.31467808092230953	0.4102218179246365	0.0020713678591164353	0.6053600888876796	0.7827084828568056	0.6163769879078576	0.6514444410921237	0.511971535344786	0.5302124622246326	0.3742352468281216	0.716880391708754	0.5067761604236389	0.15107807731255418	0.4645171604856051	0.7856315061901883	0.6187555540666905	0.27308001712880614	0.01291437885915736	0.6894527988192525	0.6075899841605581	0.5761388994187704	0.8386686615267204	0.6550297196759666	0.5407381519230628	0.8974956709820232	0.43166887955558386	0.4551542423283751	0.36562759800817235	0.30639971343732264	0.6840733128307562	0.36951826600693816	0.11126322110367293	0.5787615087514825	0.5268781349524723	0.8274689119215394	0.5186014240635435	0.3313215045814001	0.17751771189019838	0.4497972965849205	0.09532533107169827	0.18523888158941315	0.7914952552981812	0.8326090874173486	0.8181963313883672	0.7206053411308537	0.9292081159389156	0.8235512746001762	0.9649462037747143	0.6562407706546483	0.3985441397242414	0.22914646922517756	0.8477127226613556	0.6432285733147993	0.7144913251369522	0.8617125138627187	0.5413111942197696	0.29600108595884533	0.6289158256174144	0.5853217594832671	0.05217316368329217	0.6013859517346788	0.926828006569489	0.5524809030041824	0.7575724686161472	0.6438766727599138	0.9598703799698843	0.13668880749830425	0.3597984823912067	0.6644917451867872	0.19342475545147908	0.16075642110651645	0.046224667043868184	0.830938517006233	0.38065072781927856	0.8967493686118462	0.023759923414493844	0.7383991500848199	
0.8449311340501093	0.9706403094809967	0.1049598993137304	0.5831083768396348	0.7516143993829953	0.7432348869721128	0.5631132028730329	0.15499316819899422	0.18060782825440158	0.9586614385985897	0.04490779392171462	0.28099714539622145	0.27328968785608376	0.4526914928975392	0.9318211612088453	0.11731337157217103	0.7203723336674579	0.4953840999736133	0.1751670687839404	0.736600985648478	0.38176232613702155	0.9060245135518998	0.29477092580657105	0.7853626791754655	0.8851281546884698	0.42305318830702254	0.9275347981404196	0.5970117138911016	0.6367990477907671	0.937658605661014	0.03969191611585132	0.03775833319577393	0.7967842339338034	0.10693339857203399	0.6753399560724983	0.5352975843727182	0.4191140734582064	0.5509699505518733	0.9038812065279263	0.19438151989267238	0.13937027508931243	0.30799850020596786	0.4502868671298532	0.6387107356090705	0.5031851040882085	0.47264667239826375	0.3446418868155411	0.23518168135608275	0.27265469889493277	0.9746269033090875	0.811215375479931	0.6543775030339118	0.822024705739216	0.268633659183405	0.5323414643796917	0.30029198545390234	0.039671230629839016	0.30095988448811994	0.36868366854949963	0.002627925578415846	0.9903136896783286	0.49431814842935307	0.5949957618477857	0.506611977949252	0.959560434116121	0.6495785456842045	0.7192802014927543	0.718120762594045	0.4023022756672554	0.6016123093577553	0.9932853170138509	0.36601371271318517	0.7471323768737769	0.18615605988747042	0.7935707553131914	0.7289198793231102	0.9708859774392241	0.5755890121683483	0.15490985042407324	0.34032786830025163	0.3505568681048493	0.32374107591231316	0.8715871271277583	0.13367893573015466	0.8242616629800942	0.5233270980561754	0.7471874872233301	0.31826572212966353	0.9485872827761502	0.32432881378382716	0.7697634332464298	0.38708985691878295	0.526570661562535	0.687622318302172	0.2168049318653552	0.04943352779236099	0.5987243166208506	0.6553760432844338	0.9532265608086201	0.5537520273976501	
0.6389348395330982	0.6082202933109989	0.4756246192005247	0.820595248683112	0.477726065307991	0.9489160674292261	0.5773467859024849	0.04061793328939067	0.6872921219202697	0.40322772698599696	0.8614553758200274	0.9093403201378127	0.9058703628182592	0.6609301194859079	0.7124548480393624	0.46817179986543034	0.8534373446104285	0.39335798144598255	0.7526926226209928	0.6003123113187383	0.5963759436384415	0.7786312878572685	0.2556319831971474	0.5904974178870395	0.9556751600289588	0.5416674933429194	0.46573451091030393	0.7991548088506198	0.8213885202750881	0.17331744449729558	0.28347864651130183	0.424391266551314	0.5354909034251825	0.43143911443344185	0.3140801049680585	0.5293309969473277	0.435937960720188	0.446449030408546	0.8497688217080673	0.9976774468974099	0.11664576271874971	0.7548686117941066	0.9580161747517589	0.846972861151265	0.9512731118548102	0.3666084346621983	0.4818955962045197	0.3768804217130074	0.9531025091834422	0.5352107903129586	0.4237981975721302	0.9589166170851208	0.09897999893809195	0.24499679813666653	0.8800145785950654	0.8844118895318165	0.8321881393766057	0.5550411971758056	0.42123270611635744	0.5790801497770561	0.577290371850622	0.8471247176458763	0.5727912919344347	0.665428243247515	0.7493994695233324	0.7132898337268839	0.8385663953851227	0.8083393406304545	0.9209860674692802	0.6883531063361757	0.5336589183710975	0.014514441746032891	0.5212581445223154	0.2837031547972765	0.543588909852397	0.07305880682898858	0.6863059576769066	0.8109403209445365	0.01149240188128553	0.12235097604957101	0.6526210357272737	0.2973904754069606	0.8698549394812066	0.9074340122045219	0.3922617644971437	0.3902519086545626	0.07960538151509389	0.15251997444110543	0.024852765342348704	0.5221111021867487	0.41693250865142173	0.6148003861173061	0.9097684613259625	0.7677892257039939	0.6569761332682006	0.8086066139727061	0.22126595160576212	0.7609584658881937	0.04358318349033963	0.09306619330915467	
0.2399961601484062	0.7586931389191921	0.0056087620226779045	0.8017522777071888	0.5562360392600078	0.4430975052724958	0.18278073148481966	0.35942505204937547	0.8733493154707692	0.33137903997855145	0.9579358738244986	0.8788156325470147	0.12439651064853896	0.7292113924819678	0.8574744282523185	0.5595045082580149	0.17047967547016896	0.006959525141357004	0.37816902209527525	0.32129780622963133	0.43632106626574674	0.6043141407577386	0.026003165369976045	0.4961069578069698	0.4567390718620493	0.5761108882876431	0.6115031505952541	0.07518802460768581	0.45709874146354146	0.6805850728485436	0.13606681490941874	0.9626991086166798	0.7714785013393137	0.9810397427526731	0.9250812894821994	0.9218858654415644	0.11420839167914121	0.682881638820217	0.01616086301539943	0.4168060586821216	0.46359961243536996	0.4602058527463685	0.19462576453609393	0.3503565121744264	0.5910988034600224	0.8395865094566709	0.48338068621955543	0.7784666659335546	0.07476493890607494	0.303457765512788	0.34064215354254757	0.04067500745499908	0.9728805134733491	0.6514455457206851	0.29650175849888516	0.388905950789613	0.2016729413287971	0.8152371685577952	0.2681022573554205	0.11911612084629519	0.06053577904035079	0.7610527567298068	0.33324193180222583	0.4145812594622601	0.2788043395746166	0.33350839173666	0.3135122376751688	0.5949456293198478	0.4200528196358664	0.8956383326256241	0.12061217491188103	0.23175805553106654	0.4730459394129124	0.40206917969540834	0.45327250943838193	0.6390698261392994	0.9828905866290135	0.10581634907945037	0.09726181650613375	0.5767718070760097	0.1315979814189393	0.4438991768094078	0.7772350257649595	0.6146988704684203	0.7641805159813226	0.7729479243388792	0.23672480394966244	0.49713214236005954	0.47457164012673814	0.5332021532554563	0.9813648041287187	0.020180681548691903	0.5150711560998493	0.10777673103205054	0.9104729417212086	0.3886255699873956	0.47368247062998503	0.11379843671260192	0.8834117712821339	0.7541616528831987	
0.37562216281450655	0.11299227855564176	0.11968268806074178	0.65357295888026	0.10844654233182982	0.7615235708773814	0.21549884427842503	0.3632299589493877	0.8446539485579003	0.23237809923141783	0.474621466294887	0.7653980069450682	0.4412851241015563	0.3382896727392869	0.19753300312453137	0.18219822906634509	0.6329590232314968	0.1592003360137444	0.5505597490478952	0.7746631396399403	0.20294428055950386	0.13546560665969287	0.6453452649576071	0.5271816664129494	0.21628157460672226	0.5264934402498042	0.499115609404402	0.5417287916427931	0.8296358174427884	0.854232156627414	0.6174659203978021	0.35162764921507095	0.1544711096779896	0.4518991403765903	0.04393722982145443	0.23119250538157599	0.14330548128784615	0.5205687841207006	0.8544412921472531	0.02545339128708024	0.4932168761796034	0.15971474185590895	0.23963041303333532	0.8532641647042388	0.11643500784453131	0.6825277133645866	0.514598249828179	0.1474477063964139	0.8147690868492159	0.15280728430991164	0.6228366528018947	0.887233387668082	0.4127839915130156	0.4874520580732704	0.9601626591736196	0.5510932077673001	0.7540530025481125	0.6570495938066482	0.6343686522937242	0.27218547868246523	0.6454779690525445	0.4867938879286322	0.5976382454328685	0.9139650989511026	0.04658269403312043	0.310934569993647	0.4413089149921061	0.3001223439641336	0.5438491145363941	0.26618888182934497	0.026351773433659242	0.630862969335772	0.42457994989455594	0.32302394719468797	0.5379781543640461	0.1966440627339816	0.4704353353050519	0.24844325009484458	0.9990711061195434	0.8608316983677982	0.9277053516206765	0.5698878617171956	0.7546796016757352	0.42434816631502603	0.9795444713657728	0.2670898334289369	0.9486021706643868	0.9082277849016043	0.44480722917221494	0.3571912037150964	0.5531252503715947	0.9941021759993762	0.35878978287130403	0.7581690384755677	0.08427134182836005	0.3479872877061646	0.5530949294315943	0.8165833466248874	0.7374506901049527	0.3193459973585572	
0.34500267561728903	0.667891257001209	0.3121991598986409	0.5552517904013339	0.9711427889132345	0.16104734427847167	0.9597244868791228	0.39858042967012874	0.4559292142695959	0.42383689792296675	0.48327179602165604	0.5495083756879927	0.19213080351529388	0.2713647938297338	0.6488583675061617	0.3611977995390927	0.6291166340313985	0.5673501949291262	0.7227167410636249	0.31340016370553003	0.11372833454519438	0.33635267066524954	0.24182464912981116	0.6618113126631542	0.10939588637119635	0.894783134978075	0.8451884975068826	0.9963633472267021	0.7310272833835271	0.5195284004913279	0.8460870602611973	0.45823903596278326	0.7763668393035337	0.20524570767522432	0.10927083247513092	0.6632473306774527	0.2089306493355917	0.8748594077125533	0.7121509991930184	0.958299022068757	0.3532919517767663	0.002518902770254239	0.8153019897932836	0.49807383863651	0.9004030892996855	0.9842534872504152	0.14513993503433742	0.7705716150479966	0.18880506501137917	0.7487862757946936	0.500428607061771	0.6230915486482796	0.12698938635081092	0.03944587383874043	0.734303721560232	0.5442854568109621	0.552841286805395	0.5178409337652546	0.7347950560259343	0.9432823598730092	0.7880072894067259	0.3409398402322572	0.029365432260868185	0.43348307661922436	0.6381942912754118	0.14542354490609533	0.7727742576941806	0.6764755618351004	0.11482099615345676	0.4366566164086181	0.04261268794992634	0.17062265019170542	0.7091074347329028	0.22434826156833154	0.5631462658024342	0.47922617125573674	0.13660128691177964	0.37295103651711636	0.20564009276752748	0.784772026895042	0.08830471959167407	0.5420722571575217	0.8721308414419076	0.3286136490766396	0.6739789168979178	0.7806491303375186	0.6596484891672666	0.24955124643811322	0.923867939950889	0.8083654458724792	0.5231802304913449	0.570117377419828	0.926997162801252	0.7687640883539882	0.008207804184694356	0.5959798447218667	0.927366286618712	0.7707365405515508	0.0074385231329496815	0.7917248925233586	
